2022-08-13 00:00:00,4.126e-05,usd,btc
2022-08-14 00:00:00,4.081e-05,usd,btc
2022-08-15 00:00:00,4.112e-05,usd,btc
2022-08-16 00:00:00,4.155e-05,usd,btc
2022-08-17 00:00:00,4.171e-05,usd,btc
2022-08-18 00:00:00,4.272e-05,usd,btc
2022-08-19 00:00:00,4.271e-05,usd,btc
2022-08-20 00:00:00,4.7e-05,usd,btc
2022-08-21 00:00:00,4.795e-05,usd,btc
2022-08-22 00:00:00,4.647e-05,usd,btc
2022-08-23 00:00:00,4.734e-05,usd,btc
2022-08-24 00:00:00,4.654e-05,usd,btc
2022-08-25 00:00:00,4.61e-05,usd,btc
2022-08-26 00:00:00,4.62e-05,usd,btc
2022-08-27 00:00:00,4.841e-05,usd,btc
2022-08-28 00:00:00,5e-05,usd,btc
2022-08-29 00:00:00,5e-05,usd,btc
2022-08-30 00:00:00,4.953e-05,usd,btc
2022-08-31 00:00:00,5.006e-05,usd,btc
2022-09-01 00:00:00,4.949e-05,usd,btc
2022-09-02 00:00:00,4.981e-05,usd,btc
2022-09-03 00:00:00,5.009e-05,usd,btc
2022-09-04 00:00:00,5.066e-05,usd,btc
2022-09-05 00:00:00,5.026e-05,usd,btc
2022-09-06 00:00:00,5.065e-05,usd,btc
2022-09-07 00:00:00,5.274e-05,usd,btc
2022-09-08 00:00:00,5.156e-05,usd,btc
2022-09-09 00:00:00,5.162e-05,usd,btc
2022-09-10 00:00:00,4.698e-05,usd,btc
2022-09-11 00:00:00,4.654e-05,usd,btc
2022-09-12 00:00:00,4.62e-05,usd,btc
2022-09-13 00:00:00,4.465e-05,usd,btc
2022-09-14 00:00:00,4.937e-05,usd,btc
2022-09-15 00:00:00,5.013e-05,usd,btc
2022-09-16 00:00:00,5.041e-05,usd,btc
2022-09-17 00:00:00,5.065e-05,usd,btc
2022-09-18 00:00:00,4.98e-05,usd,btc
2022-09-19 00:00:00,5.071e-05,usd,btc
2022-09-20 00:00:00,5.123e-05,usd,btc
2022-09-21 00:00:00,5.27e-05,usd,btc
2022-09-22 00:00:00,5.286e-05,usd,btc
2022-09-23 00:00:00,5.196e-05,usd,btc
2022-09-24 00:00:00,5.304e-05,usd,btc
2022-09-25 00:00:00,5.225e-05,usd,btc
2022-09-26 00:00:00,5.294e-05,usd,btc
2022-09-27 00:00:00,5.23e-05,usd,btc
2022-09-28 00:00:00,5.248e-05,usd,btc
2022-09-29 00:00:00,5.109e-05,usd,btc
2022-09-30 00:00:00,5.133e-05,usd,btc
2022-10-01 00:00:00,5.148e-05,usd,btc
2022-10-02 00:00:00,5.195e-05,usd,btc
2022-10-03 00:00:00,5.201e-05,usd,btc
2022-10-04 00:00:00,5.105e-05,usd,btc
2022-10-05 00:00:00,4.914e-05,usd,btc
2022-10-06 00:00:00,4.995e-05,usd,btc
2022-10-07 00:00:00,4.986e-05,usd,btc
2022-10-08 00:00:00,5.115e-05,usd,btc
2022-10-09 00:00:00,5.138e-05,usd,btc
2022-10-10 00:00:00,5.134e-05,usd,btc
2022-10-11 00:00:00,5.197e-05,usd,btc
2022-10-12 00:00:00,5.256e-05,usd,btc
2022-10-13 00:00:00,5.218e-05,usd,btc
2022-10-14 00:00:00,5.159e-05,usd,btc
2022-10-15 00:00:00,5.212e-05,usd,btc
2022-10-16 00:00:00,5.235e-05,usd,btc
2022-10-17 00:00:00,5.168e-05,usd,btc
2022-10-18 00:00:00,5.121e-05,usd,btc
2022-10-19 00:00:00,5.164e-05,usd,btc
2022-10-20 00:00:00,5.209e-05,usd,btc
2022-10-21 00:00:00,5.256e-05,usd,btc
2022-10-22 00:00:00,5.214e-05,usd,btc
2022-10-23 00:00:00,5.203e-05,usd,btc
2022-10-24 00:00:00,5.129e-05,usd,btc
2022-10-25 00:00:00,5.162e-05,usd,btc
2022-10-26 00:00:00,4.957e-05,usd,btc
2022-10-27 00:00:00,4.818e-05,usd,btc
2022-10-28 00:00:00,4.898e-05,usd,btc
2022-10-29 00:00:00,4.846e-05,usd,btc
2022-10-30 00:00:00,4.793e-05,usd,btc
2022-10-31 00:00:00,4.835e-05,usd,btc
2022-11-01 00:00:00,4.9e-05,usd,btc
2022-11-02 00:00:00,4.883e-05,usd,btc
2022-11-03 00:00:00,4.952e-05,usd,btc
2022-11-04 00:00:00,4.941e-05,usd,btc
2022-11-05 00:00:00,4.729e-05,usd,btc
2022-11-06 00:00:00,4.68e-05,usd,btc
2022-11-07 00:00:00,4.732e-05,usd,btc
2022-11-08 00:00:00,4.839e-05,usd,btc
2022-11-09 00:00:00,5.344e-05,usd,btc
2022-11-10 00:00:00,6.334e-05,usd,btc
2022-11-11 00:00:00,5.616e-05,usd,btc
2022-11-12 00:00:00,5.962e-05,usd,btc
2022-11-13 00:00:00,5.955e-05,usd,btc
2022-11-14 00:00:00,6.105e-05,usd,btc
2022-11-15 00:00:00,6.1e-05,usd,btc
2022-11-16 00:00:00,5.924e-05,usd,btc
2022-11-17 00:00:00,6.047e-05,usd,btc
2022-11-18 00:00:00,5.995e-05,usd,btc
2022-11-19 00:00:00,6.01e-05,usd,btc
2022-11-20 00:00:00,6.001e-05,usd,btc
2022-11-21 00:00:00,6.153e-05,usd,btc
2022-11-22 00:00:00,6.409e-05,usd,btc
2022-11-23 00:00:00,6.197e-05,usd,btc
2022-11-24 00:00:00,6.067e-05,usd,btc
2022-11-25 00:00:00,6.047e-05,usd,btc
2022-11-26 00:00:00,6.06e-05,usd,btc
2022-11-27 00:00:00,6.058e-05,usd,btc
2022-11-28 00:00:00,6.035e-05,usd,btc
2022-11-29 00:00:00,6.176e-05,usd,btc
2022-11-30 00:00:00,6.078e-05,usd,btc
2022-12-01 00:00:00,5.847e-05,usd,btc
2022-12-02 00:00:00,5.906e-05,usd,btc
2022-12-03 00:00:00,5.877e-05,usd,btc
2022-12-04 00:00:00,5.897e-05,usd,btc
2022-12-05 00:00:00,5.844e-05,usd,btc
2022-12-06 00:00:00,5.893e-05,usd,btc
2022-12-07 00:00:00,5.884e-05,usd,btc
2022-12-08 00:00:00,5.941e-05,usd,btc
2022-12-09 00:00:00,5.821e-05,usd,btc
2022-12-10 00:00:00,5.845e-05,usd,btc
2022-12-11 00:00:00,5.838e-05,usd,btc
2022-12-12 00:00:00,5.845e-05,usd,btc
2022-12-13 00:00:00,5.83e-05,usd,btc
2022-12-14 00:00:00,5.629e-05,usd,btc
2022-12-15 00:00:00,5.612e-05,usd,btc
2022-12-16 00:00:00,5.752e-05,usd,btc
2022-12-17 00:00:00,5.94e-05,usd,btc
2022-12-18 00:00:00,5.985e-05,usd,btc
2022-12-19 00:00:00,5.97e-05,usd,btc
2022-12-20 00:00:00,6.03e-05,usd,btc
2022-12-21 00:00:00,5.923e-05,usd,btc
2022-12-22 00:00:00,5.956e-05,usd,btc
2022-12-23 00:00:00,5.956e-05,usd,btc
2022-12-24 00:00:00,5.947e-05,usd,btc
2022-12-25 00:00:00,5.94e-05,usd,btc
2022-12-26 00:00:00,5.944e-05,usd,btc
2022-12-27 00:00:00,5.945e-05,usd,btc
2022-12-28 00:00:00,5.989e-05,usd,btc
2022-12-29 00:00:00,6.054e-05,usd,btc
2022-12-30 00:00:00,6.024e-05,usd,btc
2022-12-31 00:00:00,6.033e-05,usd,btc
2023-01-01 00:00:00,6.043e-05,usd,btc
2023-01-02 00:00:00,6.027e-05,usd,btc
2023-01-03 00:00:00,5.979e-05,usd,btc
2023-01-04 00:00:00,6e-05,usd,btc
2023-01-05 00:00:00,5.945e-05,usd,btc
2023-01-06 00:00:00,5.936e-05,usd,btc
2023-01-07 00:00:00,5.907e-05,usd,btc
2023-01-08 00:00:00,5.902e-05,usd,btc
2023-01-09 00:00:00,5.898e-05,usd,btc
2023-01-10 00:00:00,5.817e-05,usd,btc
2023-01-11 00:00:00,5.722e-05,usd,btc
2023-01-12 00:00:00,5.696e-05,usd,btc
2023-01-13 00:00:00,5.309e-05,usd,btc
2023-01-14 00:00:00,5.046e-05,usd,btc
2023-01-15 00:00:00,4.785e-05,usd,btc
2023-01-16 00:00:00,4.785e-05,usd,btc
2023-01-17 00:00:00,4.733e-05,usd,btc
2023-01-18 00:00:00,4.688e-05,usd,btc
2023-01-19 00:00:00,4.814e-05,usd,btc
2023-01-20 00:00:00,4.775e-05,usd,btc
2023-01-21 00:00:00,4.477e-05,usd,btc
2023-01-22 00:00:00,4.311e-05,usd,btc
2023-01-23 00:00:00,4.425e-05,usd,btc
2023-01-24 00:00:00,4.35e-05,usd,btc
2023-01-25 00:00:00,4.366e-05,usd,btc
2023-01-26 00:00:00,4.242e-05,usd,btc
2023-01-27 00:00:00,4.334e-05,usd,btc
2023-01-28 00:00:00,4.33e-05,usd,btc
2023-01-29 00:00:00,4.347e-05,usd,btc
2023-01-30 00:00:00,4.203e-05,usd,btc
2023-01-31 00:00:00,4.397e-05,usd,btc
2023-02-01 00:00:00,4.357e-05,usd,btc
2023-02-02 00:00:00,4.223e-05,usd,btc
2023-02-03 00:00:00,4.238e-05,usd,btc
2023-02-04 00:00:00,4.277e-05,usd,btc
2023-02-05 00:00:00,4.27e-05,usd,btc
2023-02-06 00:00:00,4.368e-05,usd,btc
2023-02-07 00:00:00,4.363e-05,usd,btc
2023-02-08 00:00:00,4.312e-05,usd,btc
2023-02-09 00:00:00,4.355e-05,usd,btc
2023-02-10 00:00:00,4.579e-05,usd,btc
2023-02-11 00:00:00,4.642e-05,usd,btc
2023-02-12 00:00:00,4.581e-05,usd,btc
2023-02-13 00:00:00,4.6e-05,usd,btc
2023-02-14 00:00:00,4.624e-05,usd,btc
2023-02-15 00:00:00,4.494e-05,usd,btc
